tx_hash,block_number,timestamp,from_address,to_address,value,token_address,log_index,datetime
0x16a522e6609c5b0103036b0c3e2dd5eab7a75304adbce4ed61ba598a1db17e71,21693127,1737706847,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.7086737486923966,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,82,2025-01-24 08:20:47
0x16a522e6609c5b0103036b0c3e2dd5eab7a75304adbce4ed61ba598a1db17e71,21693127,1737706847,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0101351533277185,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,90,2025-01-24 08:20:47
0x16a522e6609c5b0103036b0c3e2dd5eab7a75304adbce4ed61ba598a1db17e71,21693127,1737706847,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x7f8c83027552bba525f38d5477b0b09a983e2de3,1.9174595810753832,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,88,2025-01-24 08:20:47
0x16a522e6609c5b0103036b0c3e2dd5eab7a75304adbce4ed61ba598a1db17e71,21693127,1737706847,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x8718c46d480bdc165ecd58592769df1888ec6955,0.0975062690410166,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,84,2025-01-24 08:20:47
0x16a522e6609c5b0103036b0c3e2dd5eab7a75304adbce4ed61ba598a1db17e71,21693127,1737706847,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,4.129705950328677,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,79,2025-01-24 08:20:47
0x16a522e6609c5b0103036b0c3e2dd5eab7a75304adbce4ed61ba598a1db17e71,21693127,1737706847,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x99bcea6bb0403927fb3c038163478d5b42082fd9,1.3959311981921618,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,86,2025-01-24 08:20:47
0xd9514f4c2c327e50dfff972b7a702398dda6302e18049fed0a039d77a24c0cfe,21734245,1738202651,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,219,2025-01-30 02:04:11
0xd9514f4c2c327e50dfff972b7a702398dda6302e18049fed0a039d77a24c0cfe,21734245,1738202651,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,1000.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,214,2025-01-30 02:04:11
0xa2a8fa32bf89638314d38362e0d82ae310396090bda8a96c09254d9f01f1be17,21778033,1738731215,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,1350.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,107,2025-02-05 04:53:35
0xa2a8fa32bf89638314d38362e0d82ae310396090bda8a96c09254d9f01f1be17,21778033,1738731215,0x07833eadf87cd3079da281395f2fba24b61f90f7,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,1350.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,110,2025-02-05 04:53:35
0xa84879c911160c693dd6aae3d08e21ebb985ead0c2acb0849f87a1a81c7a58aa,21778360,1738735151,0x0000000000000000000000000000000000000000,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,5.5081515323473145,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,325,2025-02-05 05:59:11
0xa84879c911160c693dd6aae3d08e21ebb985ead0c2acb0849f87a1a81c7a58aa,21778360,1738735151,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,1518.2025616843798,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,328,2025-02-05 05:59:11
0xa84879c911160c693dd6aae3d08e21ebb985ead0c2acb0849f87a1a81c7a58aa,21778360,1738735151,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xbecd67861bf48d3760cc8cbc24550381024d3ad3,1509.3718274614328,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,331,2025-02-05 05:59:11
0xa84879c911160c693dd6aae3d08e21ebb985ead0c2acb0849f87a1a81c7a58aa,21778360,1738735151,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xa53b49378334783540c23abf79c587320714423a,0.4018358028467282,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,333,2025-02-05 05:59:11
0xa84879c911160c693dd6aae3d08e21ebb985ead0c2acb0849f87a1a81c7a58aa,21778360,1738735151,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x9d6f305070e011b377b0fca73c6f9dcad6fa0dc0,3.392930058208783,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,335,2025-02-05 05:59:11
0xa84879c911160c693dd6aae3d08e21ebb985ead0c2acb0849f87a1a81c7a58aa,21778360,1738735151,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xb176d3e27a3d0b29521279d7b66e690ac0456aa0,5.032538843603871,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,337,2025-02-05 05:59:11
0xa84879c911160c693dd6aae3d08e21ebb985ead0c2acb0849f87a1a81c7a58aa,21778360,1738735151,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0034295182878173,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,339,2025-02-05 05:59:11
0x0326809899a63c9931683fd069b22495588743ca0c0670dc14e4d0b14b796b01,21791738,1738896395,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,10376.687320139265,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,44,2025-02-07 02:46:35
0x416b5059685fc8a8ac87b86e234350badd5f1970c5fe5b94555f4fcb8a402083,21791745,1738896479,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,10376.687320139265,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,201,2025-02-07 02:47:59
0x1cf28bf2e20595de26355fb2e20292e23e22c00b71bea28dfcfa215eafa7b561,21814106,1739166215,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,11203.372872122189,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,442,2025-02-10 05:43:35
0xdc734f61db495fb1a112a8a2992bd67bbcc65ffe89ccb4c4b4a448095fe75780,21814115,1739166323,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,11203.372872122189,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,514,2025-02-10 05:45:23
0x987cefa58558aa8415d5a0f06bcd01fad1000c5bbb60e24f230afe9b79b2fa5a,21814427,1739170091,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,1037.349670001944,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,142,2025-02-10 06:48:11
0x123149668a9356ff54a9dc218c27558bf3e20ed82c7accfd4350ee5e492cedb7,21814528,1739171327,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,50.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,219,2025-02-10 07:08:47
0xc282dc7b82ec415ed0ca1f27c9565ae2a0478ed40ebc3639b578af89f8dfee8b,21814599,1739172179,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0021209221757414,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,173,2025-02-10 07:22:59
0xc282dc7b82ec415ed0ca1f27c9565ae2a0478ed40ebc3639b578af89f8dfee8b,21814599,1739172179,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x5ccd5f405464fbcfd604945fd13c32d9d4e4c1d1,2.0639865477642254,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,171,2025-02-10 07:22:59
0xc282dc7b82ec415ed0ca1f27c9565ae2a0478ed40ebc3639b578af89f8dfee8b,21814599,1739172179,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,2.578020243920029,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,162,2025-02-10 07:22:59
0xc282dc7b82ec415ed0ca1f27c9565ae2a0478ed40ebc3639b578af89f8dfee8b,21814599,1739172179,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x911186b12e626936e1515d697e809894e89d4fbb,0.1296979550485293,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,165,2025-02-10 07:22:59
0xc282dc7b82ec415ed0ca1f27c9565ae2a0478ed40ebc3639b578af89f8dfee8b,21814599,1739172179,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xd810cbeb63fc4ae8d70c1045dc298044c172d045,0.1001416734702789,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,167,2025-02-10 07:22:59
0xc282dc7b82ec415ed0ca1f27c9565ae2a0478ed40ebc3639b578af89f8dfee8b,21814599,1739172179,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xd126dd36d66f02c738395d94f5e10467c29a4c66,0.2820731454612539,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,169,2025-02-10 07:22:59
0x63d6a395209b10d6b53fece38baf398371838f4b5d7acb1f222aac836e8f0918,21814607,1739172275,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,987.349670001944,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,138,2025-02-10 07:24:35
0xd6f6218449b76d90121231e6d9b4c013304224c89c9a6e1ba7bcce16a7488d03,21820413,1739242295,0x78524beeac12368e600457478738c233f436e9f6,0x93c4b944d05dfe6df7645a86cd2206016c51564d,13853.26039131908,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,485,2025-02-11 02:51:35
0xd6f6218449b76d90121231e6d9b4c013304224c89c9a6e1ba7bcce16a7488d03,21820413,1739242295,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,23871.418394470467,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,464,2025-02-11 02:51:35
0xd6f6218449b76d90121231e6d9b4c013304224c89c9a6e1ba7bcce16a7488d03,21820413,1739242295,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,23871.418394470467,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,468,2025-02-11 02:51:35
0xd6f6218449b76d90121231e6d9b4c013304224c89c9a6e1ba7bcce16a7488d03,21820413,1739242295,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,10018.158003151388,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,476,2025-02-11 02:51:35
0xd6f6218449b76d90121231e6d9b4c013304224c89c9a6e1ba7bcce16a7488d03,21820413,1739242295,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,10018.158003151388,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,472,2025-02-11 02:51:35
0xd6f6218449b76d90121231e6d9b4c013304224c89c9a6e1ba7bcce16a7488d03,21820413,1739242295,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x78524beeac12368e600457478738c233f436e9f6,13853.26039131908,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,481,2025-02-11 02:51:35
0x651ce5666d4df4e2bc46d339368222617572eb8d19e3a2c3ac5960c86f213d8c,21820480,1739243111,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,9339.911921084004,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,79,2025-02-11 03:05:11
0x425bd8cc51374ceea3b098f6b2f8e90917c88c22fd5f300ca01650c7b1139abb,21820486,1739243183,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,9339.911921084004,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,200,2025-02-11 03:06:23
0x11c84a7c5c0d23e7dd28e8efd3468231dd9e8349cc6133a0250c799e2851a1e2,21820492,1739243255,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,11935.709197235234,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,80,2025-02-11 03:07:35
0x11c84a7c5c0d23e7dd28e8efd3468231dd9e8349cc6133a0250c799e2851a1e2,21820492,1739243255,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,11935.709197235234,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,84,2025-02-11 03:07:35
0x11c84a7c5c0d23e7dd28e8efd3468231dd9e8349cc6133a0250c799e2851a1e2,21820492,1739243255,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,9339.911921084004,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,88,2025-02-11 03:07:35
0x11c84a7c5c0d23e7dd28e8efd3468231dd9e8349cc6133a0250c799e2851a1e2,21820492,1739243255,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,9339.911921084004,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,92,2025-02-11 03:07:35
0x11c84a7c5c0d23e7dd28e8efd3468231dd9e8349cc6133a0250c799e2851a1e2,21820492,1739243255,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x125b367c16c5858f11e12948404f7a1371a0fda3,2595.7972761512297,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,97,2025-02-11 03:07:35
0x11c84a7c5c0d23e7dd28e8efd3468231dd9e8349cc6133a0250c799e2851a1e2,21820492,1739243255,0x125b367c16c5858f11e12948404f7a1371a0fda3,0x93c4b944d05dfe6df7645a86cd2206016c51564d,2595.7972761512297,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,101,2025-02-11 03:07:35
0xaddf1b477f8f0d289ecc8d90fd9efa0bcc8774560f516ec634d918b450be640d,21820501,1739243363,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,9339.446621830864,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,212,2025-02-11 03:09:23
0xc42c866156030c72cb88e5dc4929ae01a32389a31db3a63634c5dfaa82403b27,21820506,1739243423,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,9339.446621830864,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,168,2025-02-11 03:10:23
0xdf590347d943c4ae2fcf2a39e6b0d04ac9162ddb2984faec102401d7904e9300,21820511,1739243483,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,11935.709197235234,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,71,2025-02-11 03:11:23
0xdf590347d943c4ae2fcf2a39e6b0d04ac9162ddb2984faec102401d7904e9300,21820511,1739243483,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,11935.709197235234,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,75,2025-02-11 03:11:23
0xdf590347d943c4ae2fcf2a39e6b0d04ac9162ddb2984faec102401d7904e9300,21820511,1739243483,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,9339.446621830864,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,79,2025-02-11 03:11:23
0xdf590347d943c4ae2fcf2a39e6b0d04ac9162ddb2984faec102401d7904e9300,21820511,1739243483,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,9339.446621830864,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,83,2025-02-11 03:11:23
0xdf590347d943c4ae2fcf2a39e6b0d04ac9162ddb2984faec102401d7904e9300,21820511,1739243483,0x125b367c16c5858f11e12948404f7a1371a0fda3,0x93c4b944d05dfe6df7645a86cd2206016c51564d,2596.2625754043715,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,92,2025-02-11 03:11:23
0xdf590347d943c4ae2fcf2a39e6b0d04ac9162ddb2984faec102401d7904e9300,21820511,1739243483,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x125b367c16c5858f11e12948404f7a1371a0fda3,2596.2625754043715,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,88,2025-02-11 03:11:23
0xd4211771a7bb5598ac592abce5a74ae6f9868815e298b4a02ec10ca88b3f2554,21820517,1739243555,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,8924.961477789777,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,298,2025-02-11 03:12:35
0x757e1f2d94928800c117e62870621c83159c7ec4b63f21ff5892db661f53eda5,21820522,1739243615,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,8924.961477789777,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,211,2025-02-11 03:13:35
0x9a1cd28ce99e5328102c200724433b667ce557ec416a75ea02107fb14136c67c,21820691,1739245655,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,17903.56379585285,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,35,2025-02-11 03:47:35
0x9a1cd28ce99e5328102c200724433b667ce557ec416a75ea02107fb14136c67c,21820691,1739245655,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,17903.56379585285,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,39,2025-02-11 03:47:35
0x9a1cd28ce99e5328102c200724433b667ce557ec416a75ea02107fb14136c67c,21820691,1739245655,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,8924.961477789777,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,43,2025-02-11 03:47:35
0x9a1cd28ce99e5328102c200724433b667ce557ec416a75ea02107fb14136c67c,21820691,1739245655,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,8924.961477789777,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,47,2025-02-11 03:47:35
0x9a1cd28ce99e5328102c200724433b667ce557ec416a75ea02107fb14136c67c,21820691,1739245655,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x78524beeac12368e600457478738c233f436e9f6,8978.602318063073,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,52,2025-02-11 03:47:35
0x9a1cd28ce99e5328102c200724433b667ce557ec416a75ea02107fb14136c67c,21820691,1739245655,0x78524beeac12368e600457478738c233f436e9f6,0x93c4b944d05dfe6df7645a86cd2206016c51564d,8978.602318063073,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,56,2025-02-11 03:47:35
0xf9965cfd923831e47ce7fd4458bd73fc54bab92b6358f80d3aa060ce4a6d30b5,21821290,1739252903,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,23871.418394470467,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,153,2025-02-11 05:48:23
0xf9965cfd923831e47ce7fd4458bd73fc54bab92b6358f80d3aa060ce4a6d30b5,21821290,1739252903,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x125b367c16c5858f11e12948404f7a1371a0fda3,23871.418394470467,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,157,2025-02-11 05:48:23
0xf9965cfd923831e47ce7fd4458bd73fc54bab92b6358f80d3aa060ce4a6d30b5,21821290,1739252903,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,23871.418394470467,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,149,2025-02-11 05:48:23
0xf9965cfd923831e47ce7fd4458bd73fc54bab92b6358f80d3aa060ce4a6d30b5,21821290,1739252903,0x125b367c16c5858f11e12948404f7a1371a0fda3,0x93c4b944d05dfe6df7645a86cd2206016c51564d,23871.418394470467,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,161,2025-02-11 05:48:23
0xf964cae331ce969b999de0bfb8a9f05441c231ea462bd12bd6f0ae959b582eb3,21822868,1739271911,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0.4896323820509489,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,327,2025-02-11 11:05:11
0xa7eb7f5d830e2d12c0fd9c9313b2eb0c6e582c02db93c7507ce0e8bbf5be1deb,21834577,1739413643,0x78524beeac12368e600457478738c233f436e9f6,0x93c4b944d05dfe6df7645a86cd2206016c51564d,10642.001837797568,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,74,2025-02-13 02:27:23
0xa7eb7f5d830e2d12c0fd9c9313b2eb0c6e582c02db93c7507ce0e8bbf5be1deb,21834577,1739413643,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,0x5efc9d10e42fb517456f4ac41eb5e2ebe42c8918,101.7897955641262,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,65,2025-02-13 02:27:23
0xa7eb7f5d830e2d12c0fd9c9313b2eb0c6e582c02db93c7507ce0e8bbf5be1deb,21834577,1739413643,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0xf2f305d14dcd8aaef887e0428b3c9534795d0d60,101.7897955641262,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,61,2025-02-13 02:27:23
0xa7eb7f5d830e2d12c0fd9c9313b2eb0c6e582c02db93c7507ce0e8bbf5be1deb,21834577,1739413643,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,10743.791633361692,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,57,2025-02-13 02:27:23
0xa7eb7f5d830e2d12c0fd9c9313b2eb0c6e582c02db93c7507ce0e8bbf5be1deb,21834577,1739413643,0x74a09653a083691711cf8215a6ab074bb4e99ef5,0x78524beeac12368e600457478738c233f436e9f6,10642.001837797568,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,70,2025-02-13 02:27:23
0xa7eb7f5d830e2d12c0fd9c9313b2eb0c6e582c02db93c7507ce0e8bbf5be1deb,21834577,1739413643,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,10743.791633361692,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,53,2025-02-13 02:27:23
0xa197e3599ec90ebd8ff3c3cbcea017172ed65e8b89edff3d0b1f1518cfa753a7,21835110,1739420075,0x905b3a232ff03e8f69aa4f8478ce1812eced9fec,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,10.013468541891662,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,134,2025-02-13 04:14:35
0xb10c3a684ef8e411503a47d80724f6b74d2b9a0863f96ee6ae72297fb8995b81,21835684,1739427011,0x0000000000000000000000000000000000000000,0x0a9ea3a5a26ac80535046f0fd004523cf5c03bb5,111.6171752370032,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,351,2025-02-13 06:10:11
0x9b26f320504bd9a782dabe86de2f9bebbdcd010adf23249600112d9b4c112b7b,21843741,1739524487,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,700.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,371,2025-02-14 09:14:47
0x9b26f320504bd9a782dabe86de2f9bebbdcd010adf23249600112d9b4c112b7b,21843741,1739524487,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,700.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,376,2025-02-14 09:14:47
0xe9db0bb28038ae2dfb5f279a03eebc8fae61b7fb9f5e94d30e77b3a7f0dee9a6,21862911,1739756699,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,760.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,45,2025-02-17 01:44:59
0xe9db0bb28038ae2dfb5f279a03eebc8fae61b7fb9f5e94d30e77b3a7f0dee9a6,21862911,1739756699,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,760.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,50,2025-02-17 01:44:59
0x5f71c7bc9ccd62fbee0ad9734aaeaebb2143e7b342d7c1cbd5e6848bec543e58,21863151,1739759615,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,6.919474048964989,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,127,2025-02-17 02:33:35
0xfda7aa6c44a86a88c61b5bc131344dddf8a29d3de3aa4fc413e60eb2aa63f255,21870126,1739843903,0x0000000000000000000000000000000000000000,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,31.09540968685038,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,318,2025-02-18 01:58:23
0x2bd7af905c71ac5b65806fcd50582f22bd1705928ccfe6259fc49576d7199538,21870198,1739844779,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x4677c06757a2059c7b750fd5b59c2e65bf1851b3,12.00165452206221,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,121,2025-02-18 02:12:59
0x2bd7af905c71ac5b65806fcd50582f22bd1705928ccfe6259fc49576d7199538,21870198,1739844779,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,12.003652039716703,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,118,2025-02-18 02:12:59
0x2bd7af905c71ac5b65806fcd50582f22bd1705928ccfe6259fc49576d7199538,21870198,1739844779,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0019975176544918,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,123,2025-02-18 02:12:59
0xfd520c5aa72677f9853b25910ca88e807b00547a957d24487328c6dad8f91321,21871079,1739855399,0x07833eadf87cd3079da281395f2fba24b61f90f7,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,820.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,242,2025-02-18 05:09:59
0xfd520c5aa72677f9853b25910ca88e807b00547a957d24487328c6dad8f91321,21871079,1739855399,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x07833eadf87cd3079da281395f2fba24b61f90f7,820.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,237,2025-02-18 05:09:59
